filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,621,"[621, 622, 623]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,627,[627],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,628,[628],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,647,[647],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,648,[648],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,649,"[649, 650, 651]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,652,[652],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,653,[653],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,654,[654],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,655,[655],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,656,"[656, 657]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,658,"[658, 659]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,660,"[660, 661]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,666,"[666, 667]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,674,"[674, 675]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,679,[679],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,680,"[680, 681]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,692,[692],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,693,[693],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,694,[694],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,700,"[700, 701, 702]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,706,[706],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,771,[771],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,772,"[772, 773]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,785,[785],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,796,[796],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,797,[797],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,798,[798],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,807,"[807, 808]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,825,"[825, 826]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,830,[830],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,831,"[831, 832]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,840,[840],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,841,[841],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,842,[842],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,852,"[852, 853, 854]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,858,[858],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,888,[888],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,889,[889],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,899,[899],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,909,[909],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,910,[910],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,911,[911],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,918,"[918, 919]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,927,"[927, 928]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,932,[932],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,933,"[933, 934]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,943,[943],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,944,[944],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,945,[945],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,953,"[953, 954, 955]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,959,[959],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1024,[1024],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1025,"[1025, 1026]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1038,[1038],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1048,[1048],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1049,[1049],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1050,[1050],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1059,"[1059, 1060]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient_mock/test_hmc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1075,"[1075, 1076]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
